edge_id,relationship_name,from_object,from_type,relationship_type,to_object,to_type,business_meaning,evidence_source,known_gaps,confidence
E00372,CMDB / infrastructure / cloud inventory context program funded by CTO,CMDB / infrastructure / cloud inventory context modernization and readiness program,Program / Initiative,funded_by,CTO,Owner / Executive Role,CTO sponsors or funds the CMDB / infrastructure / cloud inventory context modernization and readiness program.,HARBORTRUST-BANK-HT-CMDB-INFRA-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00373,Snowflake / Databricks Cloud Data Platform replaces candidate legacy Infrastructure CMDB Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,replaced_by,Infrastructure CMDB Operational Dataset,Data Asset,Infrastructure CMDB Operational Dataset is a candidate legacy/fragmented asset to be rationalized or certified through Snowflake / Databricks Cloud Data Platform.,HARBORTRUST-BANK-HT-CMDB-INFRA-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00374,Infrastructure and CMDB used by Infrastructure and CMDB Analyst / Steward,Infrastructure and CMDB,Business Function,used_by,Infrastructure and CMDB Analyst / Steward,Workforce Role,"Infrastructure and CMDB analysts and stewards use this context for reporting, reconciliation, and readiness checks.",HARBORTRUST-BANK-HT-CMDB-INFRA-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00375,Infrastructure CMDB Operational Dataset part of CMDB / infrastructure / cloud inventory context modernization and readiness program,Infrastructure CMDB Operational Dataset,Data Asset,part_of,CMDB / infrastructure / cloud inventory context modernization and readiness program,Program / Initiative,"Infrastructure CMDB Operational Dataset is in scope for CMDB / infrastructure / cloud inventory context modernization, validation, or context-readiness work.",HARBORTRUST-BANK-HT-CMDB-INFRA-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00376,TransUnion provides ServiceNow CMDB,TransUnion,Vendor / Contract,provided_by,ServiceNow CMDB,System / Platform,"TransUnion provides, supports, or contracts around ServiceNow CMDB.",HARBORTRUST-BANK-HT-CMDB-INFRA-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00377,Infrastructure and CMDB measured by Infrastructure and CMDB cycle time,Infrastructure and CMDB,Business Function,measured_by,Infrastructure and CMDB cycle time,Metric / Outcome,Infrastructure and CMDB cycle time measures Infrastructure and CMDB performance.,HARBORTRUST-BANK-HT-CMDB-INFRA-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00378,Infrastructure and CMDB has risk Infrastructure and CMDB data lineage and definition risk,Infrastructure and CMDB,Business Function,has_risk,Infrastructure and CMDB data lineage and definition risk,Risk / Control,Infrastructure and CMDB has a known evidence/lineage risk until validation is complete.,HARBORTRUST-BANK-HT-CMDB-INFRA-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00379,ServiceNow ITSM supports Incident Problem Change Operations,ServiceNow ITSM,System / Platform,supports,Incident Problem Change Operations,Business Function,"ServiceNow ITSM supports incident/problem/change health, MTTR, payment outages, change risk.",HARBORTRUST-BANK-HT-INCIDENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00380,Incident Problem Change Operations owned by VP IT Operations,Incident Problem Change Operations,Business Function,owned_by,VP IT Operations,Owner / Executive Role,VP IT Operations is accountable for Incident Problem Change Operations evidence and readiness.,HARBORTRUST-BANK-HT-INCIDENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00381,Incident Problem Change Operations Operational Dataset produced by ServiceNow ITSM,Incident Problem Change Operations Operational Dataset,Data Asset,produces,ServiceNow ITSM,System / Platform,Incident Problem Change Operations Operational Dataset is produced or sourced from ServiceNow ITSM.,HARBORTRUST-BANK-HT-INCIDENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00382,Splunk Observability consumes Incident Problem Change Operations Operational Dataset,Splunk Observability,System / Platform,consumes,Incident Problem Change Operations Operational Dataset,Data Asset,Splunk Observability consumes Incident Problem Change Operations Operational Dataset for analytics/workflow support.,HARBORTRUST-BANK-HT-INCIDENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00383,ServiceNow ITSM feeds Incident Problem Change Operations Analytics Mart,ServiceNow ITSM,System / Platform,feeds,Incident Problem Change Operations Analytics Mart,Data Asset,ServiceNow ITSM feeds Incident Problem Change Operations Analytics Mart through batch/API/interface flows that require lineage validation.,HARBORTRUST-BANK-HT-INCIDENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00384,Splunk Observability integrates with PagerDuty Incident Response,Splunk Observability,System / Platform,integrates_with,PagerDuty Incident Response,System / Platform,"Splunk Observability integrates with PagerDuty Incident Response for workflow, reporting, or exception handling.",HARBORTRUST-BANK-HT-INCIDENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00385,PagerDuty Incident Response depends on ServiceNow ITSM,PagerDuty Incident Response,System / Platform,depends_on,ServiceNow ITSM,System / Platform,"PagerDuty Incident Response depends on ServiceNow ITSM for source data, workflow handoff, or identity/transaction context.",HARBORTRUST-BANK-HT-INCIDENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00386,ServiceNow ITSM hosted on Incident Problem Change Operations Primary Northeast Data Center Hosting Segment,ServiceNow ITSM,System / Platform,hosted_on,Incident Problem Change Operations Primary Northeast Data Center Hosting Segment,Infrastructure / Platform,ServiceNow ITSM is hosted on or materially depends on the Incident Problem Change Operations hosting segment.,HARBORTRUST-BANK-HT-INCIDENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00387,ServiceNow ITSM hosted in Primary Northeast Data Center,ServiceNow ITSM,System / Platform,hosted_in,Primary Northeast Data Center,Infrastructure / Platform,ServiceNow ITSM has current or dependent hosting in Primary Northeast Data Center.,HARBORTRUST-BANK-HT-INCIDENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00388,Snowflake / Databricks Cloud Data Platform target for Incident Problem Change Operations Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,target_platform_for,Incident Problem Change Operations Operational Dataset,Data Asset,Snowflake / Databricks Cloud Data Platform is the target path for governed modernization of Incident Problem Change Operations Operational Dataset.,HARBORTRUST-BANK-HT-INCIDENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00389,Incident Problem Change Operations governed by Technology Operations governance council,Incident Problem Change Operations,Business Function,governed_by,Technology Operations governance council,Governance Forum,"Technology Operations governance council should validate evidence, exceptions, metrics, and promotion readiness.",HARBORTRUST-BANK-HT-INCIDENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00390,Incident / problem / change operational health context program funded by VP IT Operations,Incident / problem / change operational health context modernization and readiness program,Program / Initiative,funded_by,VP IT Operations,Owner / Executive Role,VP IT Operations sponsors or funds the Incident / problem / change operational health context modernization and readiness program.,HARBORTRUST-BANK-HT-INCIDENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00391,Snowflake / Databricks Cloud Data Platform replaces candidate legacy Incident Problem Change Operations Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,replaced_by,Incident Problem Change Operations Operational Dataset,Data Asset,Incident Problem Change Operations Operational Dataset is a candidate legacy/fragmented asset to be rationalized or certified through Snowflake / Databricks Cloud Data Platform.,HARBORTRUST-BANK-HT-INCIDENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00392,Incident Problem Change Operations used by Incident Problem Change Operations Analyst / Steward,Incident Problem Change Operations,Business Function,used_by,Incident Problem Change Operations Analyst / Steward,Workforce Role,"Incident Problem Change Operations analysts and stewards use this context for reporting, reconciliation, and readiness checks.",HARBORTRUST-BANK-HT-INCIDENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00393,Incident Problem Change Operations Operational Dataset part of Incident / problem / change operational health context modernization and readiness program,Incident Problem Change Operations Operational Dataset,Data Asset,part_of,Incident / problem / change operational health context modernization and readiness program,Program / Initiative,"Incident Problem Change Operations Operational Dataset is in scope for Incident / problem / change operational health context modernization, validation, or context-readiness work.",HARBORTRUST-BANK-HT-INCIDENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00394,TransUnion provides ServiceNow ITSM,TransUnion,Vendor / Contract,provided_by,ServiceNow ITSM,System / Platform,"TransUnion provides, supports, or contracts around ServiceNow ITSM.",HARBORTRUST-BANK-HT-INCIDENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00395,Incident Problem Change Operations measured by Incident Problem Change Operations cycle time,Incident Problem Change Operations,Business Function,measured_by,Incident Problem Change Operations cycle time,Metric / Outcome,Incident Problem Change Operations cycle time measures Incident Problem Change Operations performance.,HARBORTRUST-BANK-HT-INCIDENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00396,Incident Problem Change Operations has risk Incident Problem Change Operations data lineage and definition risk,Incident Problem Change Operations,Business Function,has_risk,Incident Problem Change Operations data lineage and definition risk,Risk / Control,Incident Problem Change Operations has a known evidence/lineage risk until validation is complete.,HARBORTRUST-BANK-HT-INCIDENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
