tenant_key,client_display_name,v6_contract_version,business_object_family,record_id,record_name,source_system,source_owner,source_basis,source_file,source_row_number,as_of_date,period_start,period_end,refresh_frequency,confidence,synthetic_demo_flag,data_sensitivity,required_for_surfaces,allowed_answer_types,not_allowed_claims,known_gaps,created_at,updated_at,relationship_id,from_object_family,from_record_id,relationship_type,to_object_family,to_record_id,evidence_basis,relationship_confidence
first-capital-financial,Financial Services Demo,v6.0,relationship,first-capital-financial-CAP-SYS-39,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,family-8-semantic-enrichment/F20_capability-system-dependency.csv,40,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing|data_thin:from_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,first-capital-financial-CAP-SYS-39,application_system,data_thin:from_record_id_missing,supports,application_system,FC-APP-028,F04 capabilities/value streams + F06 system-function mapping + F05 application inventory,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,first-capital-financial-CAP-SYS-40,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,family-8-semantic-enrichment/F20_capability-system-dependency.csv,41,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing|data_thin:from_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,first-capital-financial-CAP-SYS-40,application_system,data_thin:from_record_id_missing,supports,application_system,FC-APP-029,F04 capabilities/value streams + F06 system-function mapping + F05 application inventory,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,first-capital-financial-CAP-SYS-41,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,family-8-semantic-enrichment/F20_capability-system-dependency.csv,42,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing|data_thin:from_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,first-capital-financial-CAP-SYS-41,application_system,data_thin:from_record_id_missing,supports,application_system,FC-APP-030,F04 capabilities/value streams + F06 system-function mapping + F05 application inventory,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,first-capital-financial-CAP-SYS-42,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,family-8-semantic-enrichment/F20_capability-system-dependency.csv,43,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing|data_thin:from_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,first-capital-financial-CAP-SYS-42,application_system,data_thin:from_record_id_missing,supports,application_system,FC-APP-031,F04 capabilities/value streams + F06 system-function mapping + F05 application inventory,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,first-capital-financial-CAP-SYS-43,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,family-8-semantic-enrichment/F20_capability-system-dependency.csv,44,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing|data_thin:from_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,first-capital-financial-CAP-SYS-43,application_system,data_thin:from_record_id_missing,supports,application_system,FC-APP-032,F04 capabilities/value streams + F06 system-function mapping + F05 application inventory,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,first-capital-financial-CAP-SYS-44,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,family-8-semantic-enrichment/F20_capability-system-dependency.csv,45,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing|data_thin:from_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,first-capital-financial-CAP-SYS-44,application_system,data_thin:from_record_id_missing,supports,application_system,FC-APP-033,F04 capabilities/value streams + F06 system-function mapping + F05 application inventory,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,first-capital-financial-CAP-SYS-45,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,family-8-semantic-enrichment/F20_capability-system-dependency.csv,46,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing|data_thin:from_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,first-capital-financial-CAP-SYS-45,application_system,data_thin:from_record_id_missing,supports,application_system,FC-APP-034,F04 capabilities/value streams + F06 system-function mapping + F05 application inventory,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,first-capital-financial-CAP-SYS-46,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,family-8-semantic-enrichment/F20_capability-system-dependency.csv,47,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing|data_thin:from_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,first-capital-financial-CAP-SYS-46,application_system,data_thin:from_record_id_missing,supports,application_system,FC-APP-034,F04 capabilities/value streams + F06 system-function mapping + F05 application inventory,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,first-capital-financial-CAP-SYS-47,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,family-8-semantic-enrichment/F20_capability-system-dependency.csv,48,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing|data_thin:from_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,first-capital-financial-CAP-SYS-47,application_system,data_thin:from_record_id_missing,supports,application_system,FC-APP-035,F04 capabilities/value streams + F06 system-function mapping + F05 application inventory,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,first-capital-financial-CAP-SYS-48,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,family-8-semantic-enrichment/F20_capability-system-dependency.csv,49,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing|data_thin:from_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,first-capital-financial-CAP-SYS-48,application_system,data_thin:from_record_id_missing,supports,application_system,FC-APP-036,F04 capabilities/value streams + F06 system-function mapping + F05 application inventory,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,first-capital-financial-CAP-SYS-49,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,family-8-semantic-enrichment/F20_capability-system-dependency.csv,50,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing|data_thin:from_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,first-capital-financial-CAP-SYS-49,application_system,data_thin:from_record_id_missing,supports,application_system,FC-APP-037,F04 capabilities/value streams + F06 system-function mapping + F05 application inventory,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,first-capital-financial-CAP-SYS-50,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,family-8-semantic-enrichment/F20_capability-system-dependency.csv,51,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing|data_thin:from_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,first-capital-financial-CAP-SYS-50,application_system,data_thin:from_record_id_missing,supports,application_system,FC-APP-038,F04 capabilities/value streams + F06 system-function mapping + F05 application inventory,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,first-capital-financial-CAP-SYS-51,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,family-8-semantic-enrichment/F20_capability-system-dependency.csv,52,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing|data_thin:from_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,first-capital-financial-CAP-SYS-51,application_system,data_thin:from_record_id_missing,supports,application_system,FC-APP-038,F04 capabilities/value streams + F06 system-function mapping + F05 application inventory,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,first-capital-financial-CAP-SYS-52,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,family-8-semantic-enrichment/F20_capability-system-dependency.csv,53,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing|data_thin:from_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,first-capital-financial-CAP-SYS-52,application_system,data_thin:from_record_id_missing,supports,application_system,FC-APP-039,F04 capabilities/value streams + F06 system-function mapping + F05 application inventory,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,first-capital-financial-CAP-SYS-53,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,family-8-semantic-enrichment/F20_capability-system-dependency.csv,54,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing|data_thin:from_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,first-capital-financial-CAP-SYS-53,application_system,data_thin:from_record_id_missing,supports,application_system,FC-APP-039,F04 capabilities/value streams + F06 system-function mapping + F05 application inventory,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,first-capital-financial-CAP-SYS-54,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,family-8-semantic-enrichment/F20_capability-system-dependency.csv,55,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing|data_thin:from_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,first-capital-financial-CAP-SYS-54,application_system,data_thin:from_record_id_missing,supports,application_system,FC-APP-040,F04 capabilities/value streams + F06 system-function mapping + F05 application inventory,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,first-capital-financial-CAP-SYS-55,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,family-8-semantic-enrichment/F20_capability-system-dependency.csv,56,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing|data_thin:from_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,first-capital-financial-CAP-SYS-55,application_system,data_thin:from_record_id_missing,supports,application_system,FC-APP-041,F04 capabilities/value streams + F06 system-function mapping + F05 application inventory,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,first-capital-financial-CAP-SYS-56,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,family-8-semantic-enrichment/F20_capability-system-dependency.csv,57,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing|data_thin:from_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,first-capital-financial-CAP-SYS-56,application_system,data_thin:from_record_id_missing,supports,application_system,FC-APP-042,F04 capabilities/value streams + F06 system-function mapping + F05 application inventory,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,first-capital-financial-CAP-SYS-57,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,family-8-semantic-enrichment/F20_capability-system-dependency.csv,58,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing|data_thin:from_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,first-capital-financial-CAP-SYS-57,application_system,data_thin:from_record_id_missing,supports,application_system,FC-APP-042,F04 capabilities/value streams + F06 system-function mapping + F05 application inventory,medium
