tenant_key,node_id,business_label,node_type,source_file,readable_summary,confidence,caveat
first-capital-financial,FIRSTCAPITAL-INT-0181,FIRSTCAPITAL INT 0181,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-RAID-0224,FIRSTCAPITAL RAID 0224,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0182,FIRSTCAPITAL INT 0182,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-RAID-0231,FIRSTCAPITAL RAID 0231,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-RAID-0238,FIRSTCAPITAL RAID 0238,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0184,FIRSTCAPITAL INT 0184,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-RAID-0245,FIRSTCAPITAL RAID 0245,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0185,FIRSTCAPITAL INT 0185,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-RAID-0252,FIRSTCAPITAL RAID 0252,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-RAID-0259,FIRSTCAPITAL RAID 0259,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0187,FIRSTCAPITAL INT 0187,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-RAID-0266,FIRSTCAPITAL RAID 0266,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0188,FIRSTCAPITAL INT 0188,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-RAID-0273,FIRSTCAPITAL RAID 0273,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0189,FIRSTCAPITAL INT 0189,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-RAID-0280,FIRSTCAPITAL RAID 0280,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-RAID-0287,FIRSTCAPITAL RAID 0287,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0191,FIRSTCAPITAL INT 0191,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0192,FIRSTCAPITAL INT 0192,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0194,FIRSTCAPITAL INT 0194,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0195,FIRSTCAPITAL INT 0195,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0196,FIRSTCAPITAL INT 0196,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0198,FIRSTCAPITAL INT 0198,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0199,FIRSTCAPITAL INT 0199,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0201,FIRSTCAPITAL INT 0201,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0202,FIRSTCAPITAL INT 0202,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0203,FIRSTCAPITAL INT 0203,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0205,FIRSTCAPITAL INT 0205,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0206,FIRSTCAPITAL INT 0206,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0208,FIRSTCAPITAL INT 0208,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0209,FIRSTCAPITAL INT 0209,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0210,FIRSTCAPITAL INT 0210,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0212,FIRSTCAPITAL INT 0212,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0213,FIRSTCAPITAL INT 0213,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0215,FIRSTCAPITAL INT 0215,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0216,FIRSTCAPITAL INT 0216,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0217,FIRSTCAPITAL INT 0217,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0219,FIRSTCAPITAL INT 0219,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0220,FIRSTCAPITAL INT 0220,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0222,FIRSTCAPITAL INT 0222,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-INT-0223,FIRSTCAPITAL INT 0223,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
