tenant_key,node_id,business_label,node_type,source_file,readable_summary,confidence,caveat
meridian-health,MERIDIANHEALTH-DATA-0012,MERIDIANHEALTH DATA 0012,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-DATA-0019,MERIDIANHEALTH DATA 0019,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-DATA-0026,MERIDIANHEALTH DATA 0026,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-DATA-0033,MERIDIANHEALTH DATA 0033,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0236,MERIDIANHEALTH INT 0236,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-DATA-0040,MERIDIANHEALTH DATA 0040,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0237,MERIDIANHEALTH INT 0237,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-DATA-0047,MERIDIANHEALTH DATA 0047,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0238,MERIDIANHEALTH INT 0238,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-DATA-0054,MERIDIANHEALTH DATA 0054,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0239,MERIDIANHEALTH INT 0239,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-DATA-0061,MERIDIANHEALTH DATA 0061,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-DATA-0068,MERIDIANHEALTH DATA 0068,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-DATA-0075,MERIDIANHEALTH DATA 0075,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-DATA-0082,MERIDIANHEALTH DATA 0082,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-VEN-003,MER VEN 003,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-DATA-0089,MERIDIANHEALTH DATA 0089,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-VEN-004,MER VEN 004,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-DATA-0096,MERIDIANHEALTH DATA 0096,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-VEN-005,MER VEN 005,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-DATA-0103,MERIDIANHEALTH DATA 0103,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-VEN-006,MER VEN 006,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-DATA-0110,MERIDIANHEALTH DATA 0110,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-DATA-0117,MERIDIANHEALTH DATA 0117,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-INIT-004,MER INIT 004,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-INIT-011,MER INIT 011,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-VEN-010,MER VEN 010,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INIT-0018,MERIDIANHEALTH INIT 0018,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-VEN-011,MER VEN 011,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INIT-0025,MERIDIANHEALTH INIT 0025,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-VEN-012,MER VEN 012,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INIT-0032,MERIDIANHEALTH INIT 0032,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-VEN-013,MER VEN 013,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INIT-0039,MERIDIANHEALTH INIT 0039,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INIT-0046,MERIDIANHEALTH INIT 0046,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INIT-0053,MERIDIANHEALTH INIT 0053,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INIT-0060,MERIDIANHEALTH INIT 0060,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-VEN-017,MER VEN 017,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INIT-0067,MERIDIANHEALTH INIT 0067,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-VEN-018,MER VEN 018,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-MET-0002,MERIDIANHEALTH MET 0002,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-VEN-019,MER VEN 019,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-MET-0009,MERIDIANHEALTH MET 0009,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
