tenantKey,nodeId,objectType,objectFamily,displayName,sourceFile,sourceRowNumber,mappingProfile,materialized
lakeshore-industries,lakeshore-industries:application_system:great-lakes-pantry-client-site-master-and-equipment-registry,application_system,application,Great Lakes Pantry Client Site Master and Equipment Registry,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,99,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:harborpoint-packaging-erp,application_system,application,HarborPoint Packaging ERP,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,100,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:harborpoint-manufacturing-execution,application_system,application,HarborPoint Manufacturing Execution,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,101,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:harborpoint-advanced-planning-and-scheduling,application_system,application,HarborPoint Advanced Planning and Scheduling,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,102,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:harborpoint-scada-and-line-controls,application_system,application,HarborPoint SCADA and Line Controls,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,103,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:harborpoint-plant-historian,application_system,application,HarborPoint Plant Historian,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,104,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:harborpoint-quality-management,application_system,application,HarborPoint Quality Management,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,105,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:harborpoint-cmms-reliability,application_system,application,HarborPoint CMMS Reliability,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,106,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:harborpoint-print-workflow,application_system,application,HarborPoint Print Workflow,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,107,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:harborpoint-color-and-specification-management,application_system,application,HarborPoint Color and Specification Management,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,108,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:harborpoint-warehouse-management,application_system,application,HarborPoint Warehouse Management,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,109,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:harborpoint-transportation-tendering,application_system,application,HarborPoint Transportation Tendering,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,110,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:harborpoint-customer-label-artwork-portal,application_system,application,HarborPoint Customer Label/Artwork Portal,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,111,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:harborpoint-supplier-quality-portal,application_system,application,HarborPoint Supplier Quality Portal,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,112,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:harborpoint-ehs-management,application_system,application,HarborPoint EHS Management,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,113,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:harborpoint-plant-bi-and-oee,application_system,application,HarborPoint Plant BI and OEE,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,114,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:harborpoint-edi-order-gateway,application_system,application,HarborPoint EDI Order Gateway,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,115,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:harborpoint-energy-and-utilities-monitoring,application_system,application,HarborPoint Energy and Utilities Monitoring,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,116,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:harborpoint-customer-specification-repository,application_system,application,HarborPoint Customer Specification Repository,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,117,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:riverton-service-erp,application_system,application,Riverton Service ERP,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,118,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:riverton-field-service-management,application_system,application,Riverton Field Service Management,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,119,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:riverton-mobile-technician-app,application_system,application,Riverton Mobile Technician App,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,120,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:riverton-cpq-and-contract-entitlement,application_system,application,Riverton CPQ and Contract Entitlement,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,121,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:riverton-parts-inventory-planning,application_system,application,Riverton Parts Inventory Planning,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,122,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:riverton-branch-wms,application_system,application,Riverton Branch WMS,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,123,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:riverton-fabrication-mes,application_system,application,Riverton Fabrication MES,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,124,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:riverton-cad-and-engineering-vault,application_system,application,Riverton CAD and Engineering Vault,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,125,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:riverton-warranty-claims-system,application_system,application,Riverton Warranty Claims System,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,126,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:riverton-technician-scheduling-optimizer,application_system,application,Riverton Technician Scheduling Optimizer,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,127,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:riverton-safety-certification-lms,application_system,application,Riverton Safety Certification LMS,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,128,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:riverton-customer-service-portal,application_system,application,Riverton Customer Service Portal,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,129,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:riverton-iot-equipment-monitoring,application_system,application,Riverton IoT Equipment Monitoring,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,130,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:riverton-service-margin-analytics,application_system,application,Riverton Service Margin Analytics,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,131,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:riverton-depot-repair-tracking,application_system,application,Riverton Depot Repair Tracking,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,132,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:riverton-integration-and-event-bus,application_system,application,Riverton Integration and Event Bus,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,133,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:riverton-installed-base-registry,application_system,application,Riverton Installed Base Registry,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,134,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:riverton-remote-assist-knowledge-base,application_system,application,Riverton Remote Assist Knowledge Base,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,135,applications-systems-v3/v1,no
lakeshore-industries,lakeshore-industries:application_system:keystone-industrial-services-erp,application_system,application,Keystone Industrial Services ERP,datasets/tenant-inputs/active/lakeshore-industries/current/04_applications_systems.csv,136,applications-systems-v3/v1,no
