tenantKey,nodeId,objectType,objectFamily,displayName,sourceFile,sourceRowNumber,mappingProfile,materialized
skyharbor-air,skyharbor-air:evidence_source:users-anand-projects-nexus-datasets-tenant-inputs-active-skyharbor-air-current-13-evidence-sources-csv,evidence_source,evidence,/Users/anand/Projects/nexus/datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,18,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:users-anand-projects-nexus-datasets-tenant-inputs-active-skyharbor-air-current-13-evidence-sources-csv,evidence_source,evidence,/Users/anand/Projects/nexus/datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,19,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:users-anand-projects-nexus-datasets-tenant-inputs-active-skyharbor-air-current-13-evidence-sources-csv,evidence_source,evidence,/Users/anand/Projects/nexus/datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,20,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:users-anand-projects-nexus-datasets-tenant-inputs-active-skyharbor-air-current-13-evidence-sources-csv,evidence_source,evidence,/Users/anand/Projects/nexus/datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,21,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:users-anand-projects-nexus-datasets-tenant-inputs-active-skyharbor-air-current-13-evidence-sources-csv,evidence_source,evidence,/Users/anand/Projects/nexus/datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,22,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:users-anand-projects-nexus-datasets-tenant-inputs-active-skyharbor-air-current-13-evidence-sources-csv,evidence_source,evidence,/Users/anand/Projects/nexus/datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,23,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-01-q01,evidence_source,evidence,SHA-INT-01-Q01,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,24,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-01-q04,evidence_source,evidence,SHA-INT-01-Q04,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,25,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-01-q05,evidence_source,evidence,SHA-INT-01-Q05,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,26,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-01-q06,evidence_source,evidence,SHA-INT-01-Q06,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,27,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-01-q07,evidence_source,evidence,SHA-INT-01-Q07,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,28,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-01-q08,evidence_source,evidence,SHA-INT-01-Q08,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,29,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-01-q09,evidence_source,evidence,SHA-INT-01-Q09,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,30,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-01-q11,evidence_source,evidence,SHA-INT-01-Q11,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,31,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-01-q12,evidence_source,evidence,SHA-INT-01-Q12,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,32,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-02-q05,evidence_source,evidence,SHA-INT-02-Q05,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,33,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-02-q12,evidence_source,evidence,SHA-INT-02-Q12,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,34,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-03-q01,evidence_source,evidence,SHA-INT-03-Q01,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,35,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-03-q02,evidence_source,evidence,SHA-INT-03-Q02,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,36,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-03-q05,evidence_source,evidence,SHA-INT-03-Q05,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,37,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-03-q06,evidence_source,evidence,SHA-INT-03-Q06,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,38,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-03-q09,evidence_source,evidence,SHA-INT-03-Q09,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,39,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-03-q10,evidence_source,evidence,SHA-INT-03-Q10,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,40,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-03-q11,evidence_source,evidence,SHA-INT-03-Q11,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,41,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-04-q01,evidence_source,evidence,SHA-INT-04-Q01,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,42,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-04-q02,evidence_source,evidence,SHA-INT-04-Q02,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,43,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-04-q03,evidence_source,evidence,SHA-INT-04-Q03,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,44,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-04-q04,evidence_source,evidence,SHA-INT-04-Q04,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,45,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-04-q05,evidence_source,evidence,SHA-INT-04-Q05,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,46,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-04-q06,evidence_source,evidence,SHA-INT-04-Q06,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,47,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-04-q07,evidence_source,evidence,SHA-INT-04-Q07,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,48,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-04-q08,evidence_source,evidence,SHA-INT-04-Q08,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,49,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-04-q09,evidence_source,evidence,SHA-INT-04-Q09,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,50,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-04-q11,evidence_source,evidence,SHA-INT-04-Q11,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,51,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-04-q12,evidence_source,evidence,SHA-INT-04-Q12,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,52,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-05-q01,evidence_source,evidence,SHA-INT-05-Q01,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,53,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-05-q02,evidence_source,evidence,SHA-INT-05-Q02,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,54,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-05-q04,evidence_source,evidence,SHA-INT-05-Q04,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,55,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-05-q06,evidence_source,evidence,SHA-INT-05-Q06,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,56,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-05-q08,evidence_source,evidence,SHA-INT-05-Q08,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,57,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-05-q09,evidence_source,evidence,SHA-INT-05-Q09,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,58,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-05-q11,evidence_source,evidence,SHA-INT-05-Q11,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,59,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-05-q12,evidence_source,evidence,SHA-INT-05-Q12,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,60,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-06-q01,evidence_source,evidence,SHA-INT-06-Q01,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,61,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-06-q04,evidence_source,evidence,SHA-INT-06-Q04,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,62,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-06-q05,evidence_source,evidence,SHA-INT-06-Q05,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,63,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-06-q06,evidence_source,evidence,SHA-INT-06-Q06,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,64,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-06-q07,evidence_source,evidence,SHA-INT-06-Q07,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,65,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-06-q08,evidence_source,evidence,SHA-INT-06-Q08,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,66,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-06-q09,evidence_source,evidence,SHA-INT-06-Q09,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,67,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-06-q10,evidence_source,evidence,SHA-INT-06-Q10,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,68,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-06-q11,evidence_source,evidence,SHA-INT-06-Q11,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,69,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-07-q02,evidence_source,evidence,SHA-INT-07-Q02,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,70,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-07-q03,evidence_source,evidence,SHA-INT-07-Q03,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,71,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-07-q04,evidence_source,evidence,SHA-INT-07-Q04,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,72,evidence-sources-v3/v1,no
skyharbor-air,skyharbor-air:evidence_source:sha-int-07-q06,evidence_source,evidence,SHA-INT-07-Q06,datasets/tenant-inputs/active/skyharbor-air/current/13_evidence_sources.csv,73,evidence-sources-v3/v1,no
