tenant_key,client_display_name,v6_contract_version,business_object_family,record_id,record_name,source_system,source_owner,source_basis,source_file,source_row_number,as_of_date,period_start,period_end,refresh_frequency,confidence,synthetic_demo_flag,data_sensitivity,required_for_surfaces,allowed_answer_types,not_allowed_claims,known_gaps,created_at,updated_at,relationship_id,from_object_family,from_record_id,relationship_type,to_object_family,to_record_id,evidence_basis,relationship_confidence
apex-retail,Retail Demo,v6.0,relationship,APEXRETAIL-APP-0127,Salesforce Commerce Cloud regional/service component 2,v4_synthetic_pack,SVP Digital Engineering,synthetic_demo,family-8-semantic-enrichment/F19_team-application-ownership.csv,128,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:to_object_family_missing|data_thin:to_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,APEXRETAIL-APP-0127,application_system,APEXRETAIL-APP-0127,direct or domain-matched V4 application-to-team ownership,data_thin:to_object_family_missing,data_thin:to_record_id_missing,direct or domain-matched V4 application-to-team ownership,medium
apex-retail,Retail Demo,v6.0,relationship,APEXRETAIL-APP-0128,Adobe Experience Cloud regional/service component 2,v4_synthetic_pack,VP Customer Platforms,synthetic_demo,family-8-semantic-enrichment/F19_team-application-ownership.csv,129,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:to_object_family_missing|data_thin:to_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,APEXRETAIL-APP-0128,application_system,APEXRETAIL-APP-0128,direct or domain-matched V4 application-to-team ownership,data_thin:to_object_family_missing,data_thin:to_record_id_missing,direct or domain-matched V4 application-to-team ownership,medium
apex-retail,Retail Demo,v6.0,relationship,APEXRETAIL-APP-0129,Blue Yonder Demand Planning regional/service component 2,v4_synthetic_pack,VP Merch Tech,synthetic_demo,family-8-semantic-enrichment/F19_team-application-ownership.csv,130,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:to_object_family_missing|data_thin:to_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,APEXRETAIL-APP-0129,application_system,APEXRETAIL-APP-0129,direct or domain-matched V4 application-to-team ownership,data_thin:to_object_family_missing,data_thin:to_record_id_missing,direct or domain-matched V4 application-to-team ownership,medium
apex-retail,Retail Demo,v6.0,relationship,APEXRETAIL-APP-0130,SAP S/4 Finance regional/service component 2,v4_synthetic_pack,VP ERP,synthetic_demo,family-8-semantic-enrichment/F19_team-application-ownership.csv,131,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:to_object_family_missing|data_thin:to_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,APEXRETAIL-APP-0130,application_system,APEXRETAIL-APP-0130,direct or domain-matched V4 application-to-team ownership,data_thin:to_object_family_missing,data_thin:to_record_id_missing,direct or domain-matched V4 application-to-team ownership,medium
apex-retail,Retail Demo,v6.0,relationship,APEXRETAIL-APP-0131,ServiceNow ITSM regional/service component 2,v4_synthetic_pack,VP IT Operations,synthetic_demo,family-8-semantic-enrichment/F19_team-application-ownership.csv,132,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:to_object_family_missing|data_thin:to_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,APEXRETAIL-APP-0131,application_system,APEXRETAIL-APP-0131,direct or domain-matched V4 application-to-team ownership,data_thin:to_object_family_missing,data_thin:to_record_id_missing,direct or domain-matched V4 application-to-team ownership,medium
apex-retail,Retail Demo,v6.0,relationship,APEXRETAIL-APP-0132,Databricks Retail Lakehouse regional/service component 2,v4_synthetic_pack,Chief Data Officer,synthetic_demo,family-8-semantic-enrichment/F19_team-application-ownership.csv,133,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:to_object_family_missing|data_thin:to_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,APEXRETAIL-APP-0132,application_system,APEXRETAIL-APP-0132,direct or domain-matched V4 application-to-team ownership,data_thin:to_object_family_missing,data_thin:to_record_id_missing,direct or domain-matched V4 application-to-team ownership,medium
apex-retail,Retail Demo,v6.0,relationship,APEXRETAIL-APP-0133,Snowflake Marketing Data Cloud regional/service component 2,v4_synthetic_pack,Chief Data Officer,synthetic_demo,family-8-semantic-enrichment/F19_team-application-ownership.csv,134,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:to_object_family_missing|data_thin:to_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,APEXRETAIL-APP-0133,application_system,APEXRETAIL-APP-0133,direct or domain-matched V4 application-to-team ownership,data_thin:to_object_family_missing,data_thin:to_record_id_missing,direct or domain-matched V4 application-to-team ownership,medium
apex-retail,Retail Demo,v6.0,relationship,APEXRETAIL-APP-0134,Kronos Workforce Central regional/service component 2,v4_synthetic_pack,VP ERP,synthetic_demo,family-8-semantic-enrichment/F19_team-application-ownership.csv,135,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:to_object_family_missing|data_thin:to_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,APEXRETAIL-APP-0134,application_system,APEXRETAIL-APP-0134,direct or domain-matched V4 application-to-team ownership,data_thin:to_object_family_missing,data_thin:to_record_id_missing,direct or domain-matched V4 application-to-team ownership,medium
apex-retail,Retail Demo,v6.0,relationship,APEXRETAIL-APP-0135,Oracle Retail Merchandising regional/service component 3,v4_synthetic_pack,VP Merch Tech,synthetic_demo,family-8-semantic-enrichment/F19_team-application-ownership.csv,136,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:to_object_family_missing|data_thin:to_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,APEXRETAIL-APP-0135,application_system,APEXRETAIL-APP-0135,direct or domain-matched V4 application-to-team ownership,data_thin:to_object_family_missing,data_thin:to_record_id_missing,direct or domain-matched V4 application-to-team ownership,medium
apex-retail,Retail Demo,v6.0,relationship,APEXRETAIL-APP-0136,Manhattan Active WMS regional/service component 3,v4_synthetic_pack,VP Supply Chain Tech,synthetic_demo,family-8-semantic-enrichment/F19_team-application-ownership.csv,137,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:to_object_family_missing|data_thin:to_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,APEXRETAIL-APP-0136,application_system,APEXRETAIL-APP-0136,direct or domain-matched V4 application-to-team ownership,data_thin:to_object_family_missing,data_thin:to_record_id_missing,direct or domain-matched V4 application-to-team ownership,medium
apex-retail,Retail Demo,v6.0,relationship,APEXRETAIL-APP-0137,IBM Sterling OMS regional/service component 3,v4_synthetic_pack,SVP Digital Engineering,synthetic_demo,family-8-semantic-enrichment/F19_team-application-ownership.csv,138,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:to_object_family_missing|data_thin:to_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,APEXRETAIL-APP-0137,application_system,APEXRETAIL-APP-0137,direct or domain-matched V4 application-to-team ownership,data_thin:to_object_family_missing,data_thin:to_record_id_missing,direct or domain-matched V4 application-to-team ownership,medium
apex-retail,Retail Demo,v6.0,relationship,APEXRETAIL-APP-0138,Toshiba POS regional/service component 3,v4_synthetic_pack,VP Store Technology,synthetic_demo,family-8-semantic-enrichment/F19_team-application-ownership.csv,139,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:to_object_family_missing|data_thin:to_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,APEXRETAIL-APP-0138,application_system,APEXRETAIL-APP-0138,direct or domain-matched V4 application-to-team ownership,data_thin:to_object_family_missing,data_thin:to_record_id_missing,direct or domain-matched V4 application-to-team ownership,medium
apex-retail,Retail Demo,v6.0,relationship,APEXRETAIL-APP-0139,Salesforce Commerce Cloud regional/service component 3,v4_synthetic_pack,SVP Digital Engineering,synthetic_demo,family-8-semantic-enrichment/F19_team-application-ownership.csv,140,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:to_object_family_missing|data_thin:to_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,APEXRETAIL-APP-0139,application_system,APEXRETAIL-APP-0139,direct or domain-matched V4 application-to-team ownership,data_thin:to_object_family_missing,data_thin:to_record_id_missing,direct or domain-matched V4 application-to-team ownership,medium
apex-retail,Retail Demo,v6.0,relationship,APEXRETAIL-APP-0140,Adobe Experience Cloud regional/service component 3,v4_synthetic_pack,VP Customer Platforms,synthetic_demo,family-8-semantic-enrichment/F19_team-application-ownership.csv,141,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:to_object_family_missing|data_thin:to_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,APEXRETAIL-APP-0140,application_system,APEXRETAIL-APP-0140,direct or domain-matched V4 application-to-team ownership,data_thin:to_object_family_missing,data_thin:to_record_id_missing,direct or domain-matched V4 application-to-team ownership,medium
apex-retail,Retail Demo,v6.0,relationship,APEXRETAIL-APP-0141,Blue Yonder Demand Planning regional/service component 3,v4_synthetic_pack,VP Merch Tech,synthetic_demo,family-8-semantic-enrichment/F19_team-application-ownership.csv,142,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:to_object_family_missing|data_thin:to_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,APEXRETAIL-APP-0141,application_system,APEXRETAIL-APP-0141,direct or domain-matched V4 application-to-team ownership,data_thin:to_object_family_missing,data_thin:to_record_id_missing,direct or domain-matched V4 application-to-team ownership,medium
apex-retail,Retail Demo,v6.0,relationship,APEXRETAIL-APP-0142,SAP S/4 Finance regional/service component 3,v4_synthetic_pack,VP ERP,synthetic_demo,family-8-semantic-enrichment/F19_team-application-ownership.csv,143,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:to_object_family_missing|data_thin:to_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,APEXRETAIL-APP-0142,application_system,APEXRETAIL-APP-0142,direct or domain-matched V4 application-to-team ownership,data_thin:to_object_family_missing,data_thin:to_record_id_missing,direct or domain-matched V4 application-to-team ownership,medium
apex-retail,Retail Demo,v6.0,relationship,APEXRETAIL-APP-0143,ServiceNow ITSM regional/service component 3,v4_synthetic_pack,VP IT Operations,synthetic_demo,family-8-semantic-enrichment/F19_team-application-ownership.csv,144,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:to_object_family_missing|data_thin:to_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,APEXRETAIL-APP-0143,application_system,APEXRETAIL-APP-0143,direct or domain-matched V4 application-to-team ownership,data_thin:to_object_family_missing,data_thin:to_record_id_missing,direct or domain-matched V4 application-to-team ownership,medium
apex-retail,Retail Demo,v6.0,relationship,APEXRETAIL-APP-0144,Databricks Retail Lakehouse regional/service component 3,v4_synthetic_pack,Chief Data Officer,synthetic_demo,family-8-semantic-enrichment/F19_team-application-ownership.csv,145,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:to_object_family_missing|data_thin:to_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,APEXRETAIL-APP-0144,application_system,APEXRETAIL-APP-0144,direct or domain-matched V4 application-to-team ownership,data_thin:to_object_family_missing,data_thin:to_record_id_missing,direct or domain-matched V4 application-to-team ownership,medium
apex-retail,Retail Demo,v6.0,relationship,APEXRETAIL-APP-0145,Snowflake Marketing Data Cloud regional/service component 3,v4_synthetic_pack,Chief Data Officer,synthetic_demo,family-8-semantic-enrichment/F19_team-application-ownership.csv,146,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:to_object_family_missing|data_thin:to_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,APEXRETAIL-APP-0145,application_system,APEXRETAIL-APP-0145,direct or domain-matched V4 application-to-team ownership,data_thin:to_object_family_missing,data_thin:to_record_id_missing,direct or domain-matched V4 application-to-team ownership,medium
apex-retail,Retail Demo,v6.0,relationship,APEXRETAIL-APP-0146,Kronos Workforce Central regional/service component 3,v4_synthetic_pack,VP ERP,synthetic_demo,family-8-semantic-enrichment/F19_team-application-ownership.csv,147,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:to_object_family_missing|data_thin:to_record_id_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,APEXRETAIL-APP-0146,application_system,APEXRETAIL-APP-0146,direct or domain-matched V4 application-to-team ownership,data_thin:to_object_family_missing,data_thin:to_record_id_missing,direct or domain-matched V4 application-to-team ownership,medium
