tenant_key,data_asset_name,data_domain,source_system,target_system,integration_type,platform_or_database,current_state_or_target_state,refresh_frequency,data_owner,data_steward,quality_status,regulated_data_flag,analytics_usage,source_file,source_date,confidence,known_gaps,record_id,evidence_id,source_row_id,dimension_key,dimension_name,active_candidate_status,candidate_contract_version,load_run_id,generated_at,generation_method,source_basis,truth_statement
skyharbor-air,crew scheduling lineage map 350,crew scheduling,ecommerce and mobile app,ERP and finance platform,manual extract,integration platform,current_state_candidate,event-driven candidate,Business unit president,crew scheduling data steward,lineage needed,privacy_or_PCI_possible_without_person_records,Loyalty Platform Modernization; Passenger rebooking personalization; executive planning,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,medium,model explainability evidence requires owner validation; source is synthetic and candidate-only,SHA-05-00350,SHA-EVID-03350,SHA-05_DATA_ASSETS_INTEGRATIONS-SRC-00350,05_data_assets_integrations,Data Assets & Integrations,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,maintenance engineering event stream 351,maintenance engineering,customer CRM,airline data lakehouse,batch file,enterprise warehouse,target_state_candidate,daily,Contact center leader,maintenance engineering data steward,owner review needed,privacy_or_PCI_possible_without_person_records,Crew Operations Optimization; Baggage recovery prediction; executive planning,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,medium,human-in-the-loop operations evidence requires owner validation; source is synthetic and candidate-only,SHA-05-00351,SHA-EVID-03351,SHA-05_DATA_ASSETS_INTEGRATIONS-SRC-00351,05_data_assets_integrations,Data Assets & Integrations,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,cargo operations master record 352,cargo operations,contact center platform,identity and access management,API,lakehouse candidate,current_state_candidate,near-real-time candidate,Operations leader,cargo operations data steward,baseline needed,privacy_or_PCI_possible_without_person_records,Maintenance Predictive Analytics Foundation; Airport turnaround risk predictor; executive planning,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,high,incident response evidence requires owner validation; source is synthetic and candidate-only,SHA-05-00352,SHA-EVID-03352,SHA-05_DATA_ASSETS_INTEGRATIONS-SRC-00352,05_data_assets_integrations,Data Assets & Integrations,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,digital ecommerce quality register 353,digital ecommerce,baggage tracking platform,service management platform,event stream,operational database,current_state_candidate,weekly,Chief architect,digital ecommerce data steward,candidate quality review,privacy_or_PCI_possible_without_person_records,Airport Turnaround Performance Program; Revenue management scenario assistant; executive planning,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,high,airport-local operating variation evidence requires owner validation; source is synthetic and candidate-only,SHA-05-00353,SHA-EVID-03353,SHA-05_DATA_ASSETS_INTEGRATIONS-SRC-00353,05_data_assets_integrations,Data Assets & Integrations,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,safety and security analytics mart 354,safety and security,fuel management platform,passenger service system,database view,reporting mart,current_state_candidate,monthly,Application owner,safety and security data steward,lineage needed,privacy_or_PCI_possible_without_person_records,Data Platform and Lakehouse Foundation; Loyalty next-best-action assistant; executive planning,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,medium,reservation-system dependency evidence requires owner validation; source is synthetic and candidate-only,SHA-05-00354,SHA-EVID-03354,SHA-05_DATA_ASSETS_INTEGRATIONS-SRC-00354,05_data_assets_integrations,Data Assets & Integrations,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,finance lineage map 355,finance,ERP and finance platform,departure control system,manual extract,integration platform,current_state_candidate,event-driven candidate,ITSM leader,finance data steward,owner review needed,privacy_or_PCI_possible_without_person_records,Contact Center Experience Transformation; Flight operations knowledge assistant; executive planning,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,medium,cloud resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-05-00355,SHA-EVID-03355,SHA-05_DATA_ASSETS_INTEGRATIONS-SRC-00355,05_data_assets_integrations,Data Assets & Integrations,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,procurement event stream 356,procurement,airline data lakehouse,crew scheduling platform,batch file,enterprise warehouse,current_state_candidate,daily,CEO,procurement data steward,baseline needed,privacy_or_PCI_possible_without_person_records,Revenue Management Modernization; IT incident and change-risk copilot; executive planning,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,high,safety criticality evidence requires owner validation; source is synthetic and candidate-only,SHA-05-00356,SHA-EVID-03356,SHA-05_DATA_ASSETS_INTEGRATIONS-SRC-00356,05_data_assets_integrations,Data Assets & Integrations,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,HR and workforce master record 357,HR and workforce,identity and access management,flight planning platform,API,lakehouse candidate,current_state_candidate,near-real-time candidate,CFO,HR and workforce data steward,candidate quality review,privacy_or_PCI_possible_without_person_records,Cloud Resilience and Cyber Program; Procurement and vendor contract intelligence; executive planning,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,high,operational resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-05-00357,SHA-EVID-03357,SHA-05_DATA_ASSETS_INTEGRATIONS-SRC-00357,05_data_assets_integrations,Data Assets & Integrations,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,data and analytics quality register 358,data and analytics,service management platform,operations control and IROPS platform,event stream,operational database,target_state_candidate,weekly,COO,data and analytics data steward,lineage needed,privacy_or_PCI_possible_without_person_records,Baggage Visibility and Recovery; IROPS recovery copilot; executive planning,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,medium,crew and legal constraints evidence requires owner validation; source is synthetic and candidate-only,SHA-05-00358,SHA-EVID-03358,SHA-05_DATA_ASSETS_INTEGRATIONS-SRC-00358,05_data_assets_integrations,Data Assets & Integrations,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,platform engineering analytics mart 359,platform engineering,passenger service system,maintenance and MRO platform,database view,reporting mart,current_state_candidate,monthly,CIO,platform engineering data steward,owner review needed,privacy_or_PCI_possible_without_person_records,Finance and Procurement Spend Transparency; Crew disruption assistant; executive planning,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,medium,DOT customer obligations evidence requires owner validation; source is synthetic and candidate-only,SHA-05-00359,SHA-EVID-03359,SHA-05_DATA_ASSETS_INTEGRATIONS-SRC-00359,05_data_assets_integrations,Data Assets & Integrations,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,baggage operations lineage map 360,baggage operations,departure control system,cargo management platform,manual extract,integration platform,current_state_candidate,event-driven candidate,CTO,baggage operations data steward,baseline needed,privacy_or_PCI_possible_without_person_records,IROPS Resilience and Recovery; Maintenance troubleshooting assistant; executive planning,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,high,data privacy evidence requires owner validation; source is synthetic and candidate-only,SHA-05-00360,SHA-EVID-03360,SHA-05_DATA_ASSETS_INTEGRATIONS-SRC-00360,05_data_assets_integrations,Data Assets & Integrations,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
