tenant_key,pattern_name,industry,business_context,applicability,evidence_basis,caveats,source_file,source_date,confidence,known_gaps,record_id,evidence_id,source_row_id,dimension_key,dimension_name,active_candidate_status,candidate_contract_version,load_run_id,generated_at,generation_method,source_basis,truth_statement
skyharbor-air,Airline operations control center pattern 200,Airline,"Revenue Management Modernization depends on flight planning platform, TelcoMesh Networks, and model explainability evidence.",candidate planning context,SHA-EVID-09200,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,model explainability evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00200,SHA-EVID-09200,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00200,15_industry_context_patterns,Industry Context Patterns,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline airport operations pattern 201,Airline,"Cloud Resilience and Cyber Program depends on operations control and IROPS platform, AeroCore Passenger Systems, and human-in-the-loop operations evidence.",candidate planning context,SHA-EVID-09201,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,human-in-the-loop operations evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00201,SHA-EVID-09201,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00201,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline customer service pattern 202,Airline,"Baggage Visibility and Recovery depends on maintenance and MRO platform, GlobalRoute Distribution, and incident response evidence.",candidate planning context,SHA-EVID-09202,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,incident response evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00202,SHA-EVID-09202,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00202,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline loyalty pattern 203,Airline,"Finance and Procurement Spend Transparency depends on cargo management platform, CloudNorth Data Platform, and airport-local operating variation evidence.",candidate planning context,SHA-EVID-09203,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,airport-local operating variation evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00203,SHA-EVID-09203,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00203,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline revenue management pattern 204,Airline,"IROPS Resilience and Recovery depends on revenue management platform, LoyaltyMesh Services, and reservation-system dependency evidence.",candidate planning context,SHA-EVID-09204,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,reservation-system dependency evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00204,SHA-EVID-09204,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00204,15_industry_context_patterns,Industry Context Patterns,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline network planning pattern 205,Airline,"Passenger Service Modernization depends on loyalty platform, Servica Contact Cloud, and cloud resilience evidence.",candidate planning context,SHA-EVID-09205,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,cloud resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00205,SHA-EVID-09205,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00205,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline crew scheduling pattern 206,Airline,"Loyalty Platform Modernization depends on ecommerce and mobile app, AeroMaint Systems, and safety criticality evidence.",candidate planning context,SHA-EVID-09206,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,safety criticality evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00206,SHA-EVID-09206,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00206,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline maintenance engineering pattern 207,Airline,"Crew Operations Optimization depends on customer CRM, CrewLogic Operations, and operational resilience evidence.",candidate planning context,SHA-EVID-09207,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,operational resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00207,SHA-EVID-09207,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00207,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline cargo operations pattern 208,Airline,"Maintenance Predictive Analytics Foundation depends on contact center platform, GateFlow Airport Tech, and crew and legal constraints evidence.",candidate planning context,SHA-EVID-09208,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,crew and legal constraints evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00208,SHA-EVID-09208,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00208,15_industry_context_patterns,Industry Context Patterns,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline digital ecommerce pattern 209,Airline,"Airport Turnaround Performance Program depends on baggage tracking platform, CyberGate Security, and DOT customer obligations evidence.",candidate planning context,SHA-EVID-09209,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,DOT customer obligations evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00209,SHA-EVID-09209,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00209,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline safety and security pattern 210,Airline,"Data Platform and Lakehouse Foundation depends on fuel management platform, NorthSky Managed Services, and data privacy evidence.",candidate planning context,SHA-EVID-09210,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,data privacy evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00210,SHA-EVID-09210,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00210,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline finance pattern 211,Airline,"Contact Center Experience Transformation depends on ERP and finance platform, Aviation Systems Integrator, and PCI evidence.",candidate planning context,SHA-EVID-09211,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,PCI evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00211,SHA-EVID-09211,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00211,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
