tenant_key,system_name,system_type,system_category,business_function,system_scope,deployment_model,hosting_location,lifecycle_state,criticality,business_owner,technology_owner,vendor,data_domains,interfaces_count,current_state_or_target_state,source_file,source_date,confidence,known_gaps,record_id,evidence_id,source_row_id,dimension_key,dimension_name,active_candidate_status,candidate_contract_version,load_run_id,generated_at,generation_method,source_basis,truth_statement
skyharbor-air,ERP and finance platform 301,erp-and-finance-platform,core platform,finance,finance supporting Passenger Service Modernization,SaaS,us-east,current core,critical,Chief architect,enterprise architecture,Servica Contact Cloud,finance; procurement; HR and workforce,14,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,PCI evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00301,SHA-EVID-02701,SHA-04_APPLICATIONS_SYSTEMS-SRC-00301,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,airline data lakehouse 302,airline-data-lakehouse,experience,procurement,procurement supporting Loyalty Platform Modernization,private cloud,us-central,modernization candidate,medium,Application owner,platform engineering,AeroMaint Systems,procurement; HR and workforce; data and analytics,15,target_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,cyber risk evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00302,SHA-EVID-02702,SHA-04_APPLICATIONS_SYSTEMS-SRC-00302,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,identity and access management 303,identity-and-access-management,risk control,HR and workforce,HR and workforce supporting Crew Operations Optimization,managed hosting,primary data center,target state not certified,medium,ITSM leader,application owner,CrewLogic Operations,HR and workforce; data and analytics; platform engineering,16,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,identity and access evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00303,SHA-EVID-02703,SHA-04_APPLICATIONS_SYSTEMS-SRC-00303,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,service management platform 304,service-management-platform,data platform,data and analytics,data and analytics supporting Maintenance Predictive Analytics Foundation,on-premises,secondary region,rationalize candidate,high,CEO,data engineering,GateFlow Airport Tech,data and analytics; platform engineering; baggage operations,17,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,vendor concentration evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00304,SHA-EVID-02704,SHA-04_APPLICATIONS_SYSTEMS-SRC-00304,04_applications_systems,Applications & Systems,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,passenger service system 305,passenger-service-system,service management,platform engineering,platform engineering supporting Airport Turnaround Performance Program,hybrid,vendor cloud,extend with controls,medium,CFO,IT service management,CyberGate Security,platform engineering; baggage operations; flight operations,18,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,model explainability evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00305,SHA-EVID-02705,SHA-04_APPLICATIONS_SYSTEMS-SRC-00305,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,departure control system 306,departure-control-system,core platform,baggage operations,baggage operations supporting Data Platform and Lakehouse Foundation,SaaS,us-east,current core,critical,COO,enterprise architecture,NorthSky Managed Services,baggage operations; flight operations; operations control center,19,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,human-in-the-loop operations evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00306,SHA-EVID-02706,SHA-04_APPLICATIONS_SYSTEMS-SRC-00306,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,crew scheduling platform 307,crew-scheduling-platform,experience,flight operations,flight operations supporting Contact Center Experience Transformation,private cloud,us-central,modernization candidate,high,CIO,platform engineering,Aviation Systems Integrator,flight operations; operations control center; airport operations,2,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,incident response evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00307,SHA-EVID-02707,SHA-04_APPLICATIONS_SYSTEMS-SRC-00307,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,flight planning platform 308,flight-planning-platform,risk control,operations control center,operations control center supporting Revenue Management Modernization,managed hosting,primary data center,target state not certified,medium,CTO,application owner,TelcoMesh Networks,operations control center; airport operations; customer service,3,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,airport-local operating variation evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00308,SHA-EVID-02708,SHA-04_APPLICATIONS_SYSTEMS-SRC-00308,04_applications_systems,Applications & Systems,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,operations control and IROPS platform 309,operations-control-and-irops-platform,data platform,airport operations,airport operations supporting Cloud Resilience and Cyber Program,on-premises,secondary region,rationalize candidate,medium,CDAO,data engineering,AeroCore Passenger Systems,airport operations; customer service; loyalty,4,target_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,reservation-system dependency evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00309,SHA-EVID-02709,SHA-04_APPLICATIONS_SYSTEMS-SRC-00309,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,maintenance and MRO platform 310,maintenance-and-mro-platform,service management,customer service,customer service supporting Baggage Visibility and Recovery,hybrid,vendor cloud,extend with controls,high,CISO,IT service management,GlobalRoute Distribution,customer service; loyalty; revenue management,5,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,cloud resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00310,SHA-EVID-02710,SHA-04_APPLICATIONS_SYSTEMS-SRC-00310,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,cargo management platform 311,cargo-management-platform,core platform,loyalty,loyalty supporting Finance and Procurement Spend Transparency,SaaS,us-east,current core,critical,Chief compliance officer,enterprise architecture,CloudNorth Data Platform,loyalty; revenue management; network planning,6,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,safety criticality evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00311,SHA-EVID-02711,SHA-04_APPLICATIONS_SYSTEMS-SRC-00311,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
