tenant_key,metric_name,metric_domain,business_function,definition,baseline_value,baseline_period,target_value,owner,data_source,calculation_basis,source_file,source_date,confidence,known_gaps,record_id,evidence_id,source_row_id,dimension_key,dimension_name,active_candidate_status,candidate_contract_version,load_run_id,generated_at,generation_method,source_basis,truth_statement
skyharbor-air,digital ecommerce adoption metric 281,digital ecommerce,digital ecommerce,Measures candidate readiness for Airport Turnaround Performance Program; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,CFO,SHA-EVID-08681,finance baseline required before any value claim,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,high,safety criticality evidence requires owner validation; source is synthetic and candidate-only,SHA-14-00281,SHA-EVID-08681,SHA-14_METRICS_OUTCOMES-SRC-00281,14_metrics_outcomes,Metrics & Outcomes,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,safety and security cost metric 282,safety and security,safety and security,Measures candidate readiness for Data Platform and Lakehouse Foundation; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,COO,SHA-EVID-08682,finance baseline required before any value claim,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,medium,operational resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-14-00282,SHA-EVID-08682,SHA-14_METRICS_OUTCOMES-SRC-00282,14_metrics_outcomes,Metrics & Outcomes,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,finance baseline metric 283,finance,finance,Measures candidate readiness for Contact Center Experience Transformation; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,CIO,SHA-EVID-08683,finance baseline required before any value claim,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,medium,crew and legal constraints evidence requires owner validation; source is synthetic and candidate-only,SHA-14-00283,SHA-EVID-08683,SHA-14_METRICS_OUTCOMES-SRC-00283,14_metrics_outcomes,Metrics & Outcomes,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,procurement readiness metric 284,procurement,procurement,Measures candidate readiness for Revenue Management Modernization; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,CTO,SHA-EVID-08684,finance baseline required before any value claim,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,high,DOT customer obligations evidence requires owner validation; source is synthetic and candidate-only,SHA-14-00284,SHA-EVID-08684,SHA-14_METRICS_OUTCOMES-SRC-00284,14_metrics_outcomes,Metrics & Outcomes,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,HR and workforce quality metric 285,HR and workforce,HR and workforce,Measures candidate readiness for Cloud Resilience and Cyber Program; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,CDAO,SHA-EVID-08685,finance baseline required before any value claim,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,high,data privacy evidence requires owner validation; source is synthetic and candidate-only,SHA-14-00285,SHA-EVID-08685,SHA-14_METRICS_OUTCOMES-SRC-00285,14_metrics_outcomes,Metrics & Outcomes,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,data and analytics risk metric 286,data and analytics,data and analytics,Measures candidate readiness for Baggage Visibility and Recovery; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,CISO,SHA-EVID-08686,finance baseline required before any value claim,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,medium,PCI evidence requires owner validation; source is synthetic and candidate-only,SHA-14-00286,SHA-EVID-08686,SHA-14_METRICS_OUTCOMES-SRC-00286,14_metrics_outcomes,Metrics & Outcomes,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,platform engineering adoption metric 287,platform engineering,platform engineering,Measures candidate readiness for Finance and Procurement Spend Transparency; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,Chief compliance officer,SHA-EVID-08687,finance baseline required before any value claim,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,medium,cyber risk evidence requires owner validation; source is synthetic and candidate-only,SHA-14-00287,SHA-EVID-08687,SHA-14_METRICS_OUTCOMES-SRC-00287,14_metrics_outcomes,Metrics & Outcomes,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,baggage operations cost metric 288,baggage operations,baggage operations,Measures candidate readiness for IROPS Resilience and Recovery; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,Chief procurement officer,SHA-EVID-08688,finance baseline required before any value claim,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,high,identity and access evidence requires owner validation; source is synthetic and candidate-only,SHA-14-00288,SHA-EVID-08688,SHA-14_METRICS_OUTCOMES-SRC-00288,14_metrics_outcomes,Metrics & Outcomes,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,flight operations baseline metric 289,flight operations,flight operations,Measures candidate readiness for Passenger Service Modernization; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,Chief people officer,SHA-EVID-08689,finance baseline required before any value claim,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,high,vendor concentration evidence requires owner validation; source is synthetic and candidate-only,SHA-14-00289,SHA-EVID-08689,SHA-14_METRICS_OUTCOMES-SRC-00289,14_metrics_outcomes,Metrics & Outcomes,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,operations control center readiness metric 290,operations control center,operations control center,Measures candidate readiness for Loyalty Platform Modernization; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,Transformation office lead,SHA-EVID-08690,finance baseline required before any value claim,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,medium,model explainability evidence requires owner validation; source is synthetic and candidate-only,SHA-14-00290,SHA-EVID-08690,SHA-14_METRICS_OUTCOMES-SRC-00290,14_metrics_outcomes,Metrics & Outcomes,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,airport operations quality metric 291,airport operations,airport operations,Measures candidate readiness for Crew Operations Optimization; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,Experience leader,SHA-EVID-08691,finance baseline required before any value claim,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,medium,human-in-the-loop operations evidence requires owner validation; source is synthetic and candidate-only,SHA-14-00291,SHA-EVID-08691,SHA-14_METRICS_OUTCOMES-SRC-00291,14_metrics_outcomes,Metrics & Outcomes,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,customer service risk metric 292,customer service,customer service,Measures candidate readiness for Maintenance Predictive Analytics Foundation; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,Business unit president,SHA-EVID-08692,finance baseline required before any value claim,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,high,incident response evidence requires owner validation; source is synthetic and candidate-only,SHA-14-00292,SHA-EVID-08692,SHA-14_METRICS_OUTCOMES-SRC-00292,14_metrics_outcomes,Metrics & Outcomes,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,loyalty adoption metric 293,loyalty,loyalty,Measures candidate readiness for Airport Turnaround Performance Program; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,Contact center leader,SHA-EVID-08693,finance baseline required before any value claim,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,high,airport-local operating variation evidence requires owner validation; source is synthetic and candidate-only,SHA-14-00293,SHA-EVID-08693,SHA-14_METRICS_OUTCOMES-SRC-00293,14_metrics_outcomes,Metrics & Outcomes,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
