tenant_key,vendor_name,contract_name,service_category,business_owner,contract_owner,annual_spend_usd,term_start,term_end,renewal_date,commercial_model,supported_systems,supported_functions,risk_rating,source_file,source_date,confidence,known_gaps,record_id,evidence_id,source_row_id,dimension_key,dimension_name,active_candidate_status,candidate_contract_version,load_run_id,generated_at,generation_method,source_basis,truth_statement
skyharbor-air,AeroMaint Systems,AeroMaint Systems crew scheduling agreement 278,implementation services,Transformation office lead,Procurement and vendor management,2562500,2025-02-01,2028-02-28,2027-02-15,rate card,ecommerce and mobile app; customer CRM,crew scheduling; finance,high,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,medium,airport-local operating variation evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00278,SHA-EVID-04478,SHA-07_VENDORS_CONTRACTS-SRC-00278,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,CrewLogic Operations,CrewLogic Operations maintenance engineering agreement 279,data services,Experience leader,Procurement and vendor management,2625000,2025-03-01,2028-03-28,2027-03-15,managed capacity,customer CRM; contact center platform,maintenance engineering; procurement,medium,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,medium,reservation-system dependency evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00279,SHA-EVID-04479,SHA-07_VENDORS_CONTRACTS-SRC-00279,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,GateFlow Airport Tech,GateFlow Airport Tech cargo operations agreement 280,security services,Business unit president,Procurement and vendor management,2687500,2025-04-01,2028-04-28,2027-04-15,subscription,contact center platform; baggage tracking platform,cargo operations; HR and workforce,critical dependency,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,high,cloud resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00280,SHA-EVID-04480,SHA-07_VENDORS_CONTRACTS-SRC-00280,07_vendors_contracts,Vendors & Contracts,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,CyberGate Security,CyberGate Security digital ecommerce agreement 281,platform subscription,Contact center leader,Procurement and vendor management,2750000,2025-05-01,2028-05-28,2027-05-15,fixed fee,baggage tracking platform; fuel management platform,digital ecommerce; data and analytics,medium,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,high,safety criticality evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00281,SHA-EVID-04481,SHA-07_VENDORS_CONTRACTS-SRC-00281,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,NorthSky Managed Services,NorthSky Managed Services safety and security agreement 282,managed services,Operations leader,Procurement and vendor management,2812500,2025-06-01,2028-06-28,2027-06-15,usage tier,fuel management platform; ERP and finance platform,safety and security; platform engineering,high,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,medium,operational resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00282,SHA-EVID-04482,SHA-07_VENDORS_CONTRACTS-SRC-00282,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Aviation Systems Integrator,Aviation Systems Integrator finance agreement 283,implementation services,Chief architect,Procurement and vendor management,2875000,2025-07-01,2028-07-28,2027-07-15,rate card,ERP and finance platform; airline data lakehouse,finance; baggage operations,medium,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,medium,crew and legal constraints evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00283,SHA-EVID-04483,SHA-07_VENDORS_CONTRACTS-SRC-00283,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,TelcoMesh Networks,TelcoMesh Networks procurement agreement 284,data services,Application owner,Procurement and vendor management,2937500,2025-08-01,2028-08-28,2027-08-15,managed capacity,airline data lakehouse; identity and access management,procurement; flight operations,critical dependency,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,high,DOT customer obligations evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00284,SHA-EVID-04484,SHA-07_VENDORS_CONTRACTS-SRC-00284,07_vendors_contracts,Vendors & Contracts,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,AeroCore Passenger Systems,AeroCore Passenger Systems HR and workforce agreement 285,security services,ITSM leader,Procurement and vendor management,3000000,2025-09-01,2028-09-28,2027-09-15,subscription,identity and access management; service management platform,HR and workforce; operations control center,medium,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,high,data privacy evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00285,SHA-EVID-04485,SHA-07_VENDORS_CONTRACTS-SRC-00285,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,GlobalRoute Distribution,GlobalRoute Distribution data and analytics agreement 286,platform subscription,CEO,Procurement and vendor management,3062500,2025-10-01,2028-10-28,2027-10-15,fixed fee,service management platform; passenger service system,data and analytics; airport operations,high,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,medium,PCI evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00286,SHA-EVID-04486,SHA-07_VENDORS_CONTRACTS-SRC-00286,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,CloudNorth Data Platform,CloudNorth Data Platform platform engineering agreement 287,managed services,CFO,Procurement and vendor management,3125000,2025-11-01,2028-11-28,2027-11-15,usage tier,passenger service system; departure control system,platform engineering; customer service,medium,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,medium,cyber risk evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00287,SHA-EVID-04487,SHA-07_VENDORS_CONTRACTS-SRC-00287,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,LoyaltyMesh Services,LoyaltyMesh Services baggage operations agreement 288,implementation services,COO,Procurement and vendor management,3187500,2025-12-01,2028-12-28,2027-12-15,rate card,departure control system; crew scheduling platform,baggage operations; loyalty,critical dependency,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,high,identity and access evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00288,SHA-EVID-04488,SHA-07_VENDORS_CONTRACTS-SRC-00288,07_vendors_contracts,Vendors & Contracts,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Servica Contact Cloud,Servica Contact Cloud flight operations agreement 289,data services,CIO,Procurement and vendor management,3250000,2025-01-01,2028-01-28,2027-01-15,managed capacity,crew scheduling platform; flight planning platform,flight operations; revenue management,medium,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,high,vendor concentration evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00289,SHA-EVID-04489,SHA-07_VENDORS_CONTRACTS-SRC-00289,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,AeroMaint Systems,AeroMaint Systems operations control center agreement 290,security services,CTO,Procurement and vendor management,3312500,2025-02-01,2028-02-28,2027-02-15,subscription,flight planning platform; operations control and IROPS platform,operations control center; network planning,high,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,medium,model explainability evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00290,SHA-EVID-04490,SHA-07_VENDORS_CONTRACTS-SRC-00290,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
