tenant_key,application_id,application_name,business_domain,business_owner_role,owning_team_id,owning_team_name,executive_owner_role,technical_owner_role,source_basis,source_files,confidence,caveat,source_file,source_row,value_source
skyharbor-air,APP-00728,Ancillary-Infosys-Platform-0728,SaaS,VP Digital Engineering,SHA-IT-008,Digital Commerce and Mobile,VP Digital Engineering,Digital,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,729,tenant_file
skyharbor-air,APP-00729,Observability-Accenture-Manager-0729,Analytics,CISO,SHA-IT-015,Cybersecurity and Resilience Engineering,CISO,Security,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,730,tenant_file
skyharbor-air,APP-00730,Distribution-TCS-Platform-0730,Custom,VP Enterprise Platforms,SHA-IT-009,Enterprise Platforms / IBM Z,VP Enterprise Platforms,Mainframe,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,731,tenant_file
skyharbor-air,APP-00731,Crew-SAP-Platform-0731,Custom,VP Cloud Platform,SHA-IT-010,AWS Cloud Platform Engineering,VP Cloud Platform,Cloud,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,732,tenant_file
skyharbor-air,APP-00732,Gate-SITA-Manager-0732,Microservice,,Network,Network,,Network,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,733,tenant_file
skyharbor-air,APP-00733,Maintenance-SITA-Suite-0733,Legacy Mainframe,VP Digital Engineering,SHA-IT-008,Digital Commerce and Mobile,VP Digital Engineering,Digital,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,734,tenant_file
skyharbor-air,APP-00734,Revenue-Workday-Platform-0734,Custom,VP Digital Engineering,SHA-IT-008,Digital Commerce and Mobile,VP Digital Engineering,Digital,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,735,tenant_file
skyharbor-air,APP-00735,Cargo-Sabre AirVision-Service-0735,Microservice,CISO,SHA-IT-015,Cybersecurity and Resilience Engineering,CISO,Security,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,736,tenant_file
skyharbor-air,APP-00736,Pricing-Sabre AirVision-Suite-0736,Data Platform,CISO,SHA-IT-015,Cybersecurity and Resilience Engineering,CISO,Security,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,737,tenant_file
skyharbor-air,APP-00737,Engine-Sabre AirVision-Suite-0737,Middleware,CISO,SHA-IT-015,Cybersecurity and Resilience Engineering,CISO,Security,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,738,tenant_file
skyharbor-air,APP-00738,Parts-SAP-Suite-0738,Data Platform,VP Corporate Platforms,SHA-IT-013,SAP and Corporate Systems,VP Corporate Platforms,ERP,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,739,tenant_file
skyharbor-air,APP-00739,Identity-Oracle-Suite-0739,Middleware,VP Corporate Platforms,SHA-IT-013,SAP and Corporate Systems,VP Corporate Platforms,ERP,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,740,tenant_file
skyharbor-air,APP-00740,Crew-Workday-Service-0740,Middleware,VP Corporate Platforms,SHA-IT-013,SAP and Corporate Systems,VP Corporate Platforms,ERP,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,741,tenant_file
skyharbor-air,APP-00741,ML-SITA-Suite-0741,Middleware,VP Integration,SHA-IT-012,"Enterprise Integration, APIs and Eventing",VP Integration,Integration,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,742,tenant_file
skyharbor-air,APP-00742,Crew-ServiceNow-Engine-0742,Microservice,CISO,SHA-IT-015,Cybersecurity and Resilience Engineering,CISO,Security,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,743,tenant_file
skyharbor-air,APP-00743,Corporate-Salesforce-Manager-0743,SaaS,,Data & Analytics,Data & Analytics,,Data & Analytics,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,744,tenant_file
skyharbor-air,APP-00744,Tax-AIMS-Manager-0744,COTS,VP Cloud Platform,SHA-IT-010,AWS Cloud Platform Engineering,VP Cloud Platform,Cloud,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,745,tenant_file
skyharbor-air,APP-00745,Threat-Snowflake-Hub-0745,Microservice,VP Integration,SHA-IT-012,"Enterprise Integration, APIs and Eventing",VP Integration,Integration,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,746,tenant_file
skyharbor-air,APP-00746,Reliability-Workday-Hub-0746,SaaS,,Data & Analytics,Data & Analytics,,Data & Analytics,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,747,tenant_file
skyharbor-air,APP-00747,Mobile-Oracle-Platform-0747,Microservice,CISO,SHA-IT-015,Cybersecurity and Resilience Engineering,CISO,Security,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,748,tenant_file
skyharbor-air,APP-00748,Business-Snowflake-Manager-0748,Middleware,,Network,Network,,Network,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,749,tenant_file
skyharbor-air,APP-00749,Engine-Custom-Hub-0749,COTS,VP Digital Engineering,SHA-IT-008,Digital Commerce and Mobile,VP Digital Engineering,Digital,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,750,tenant_file
skyharbor-air,APP-00750,Slot-Accenture-Service-0750,Legacy Mainframe,VP Cloud Platform,SHA-IT-010,AWS Cloud Platform Engineering,VP Cloud Platform,Cloud,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,751,tenant_file
skyharbor-air,APP-00751,Maintenance-ServiceNow-Platform-0751,Legacy Mainframe,VP Enterprise Platforms,SHA-IT-009,Enterprise Platforms / IBM Z,VP Enterprise Platforms,EUC,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,752,tenant_file
skyharbor-air,APP-00752,Revenue-Hexaware-Manager-0752,Middleware,VP Enterprise Platforms,SHA-IT-009,Enterprise Platforms / IBM Z,VP Enterprise Platforms,Mainframe,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,753,tenant_file
skyharbor-air,APP-00753,Tax-Custom-Manager-0753,Microservice,CISO,SHA-IT-015,Cybersecurity and Resilience Engineering,CISO,Security,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,754,tenant_file
skyharbor-air,APP-00754,Endpoint-Workday-Suite-0754,Middleware,,Data & Analytics,Data & Analytics,,Data & Analytics,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,755,tenant_file
skyharbor-air,APP-00755,Disaster-Databricks-Service-0755,SaaS,,EUC,EUC,,EUC,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,756,tenant_file
skyharbor-air,APP-00756,Crew-Amadeus-Service-0756,Analytics,,Network,Network,,Network,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,757,tenant_file
skyharbor-air,APP-00757,GRC-Workday-Manager-0757,COTS,,EUC,EUC,,EUC,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,758,tenant_file
skyharbor-air,APP-00758,Metadata-SAP-Engine-0758,Data Platform,VP Data Platforms,SHA-IT-011,Data Platforms and BI,VP Data Platforms,Network,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,759,tenant_file
skyharbor-air,APP-00759,Component-Custom-Hub-0759,Data Platform,VP Integration,SHA-IT-012,"Enterprise Integration, APIs and Eventing",VP Integration,Integration,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,760,tenant_file
skyharbor-air,APP-00760,Service-Teradata-Engine-0760,Data Platform,VP Data Platforms,SHA-IT-011,Data Platforms and BI,VP Data Platforms,Network,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,761,tenant_file
skyharbor-air,APP-00761,Mainframe-AIMS-Hub-0761,Microservice,,Data & Analytics,Data & Analytics,,Data & Analytics,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,762,tenant_file
skyharbor-air,APP-00762,Ancillary-TCS-Manager-0762,Custom,VP Enterprise Platforms,SHA-IT-009,Enterprise Platforms / IBM Z,VP Enterprise Platforms,Mainframe,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,763,tenant_file
skyharbor-air,APP-00763,Observability-TCS-Hub-0763,COTS,VP Digital Engineering,SHA-IT-008,Digital Commerce and Mobile,VP Digital Engineering,Digital,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,764,tenant_file
skyharbor-air,APP-00764,Mobile-Accenture-Engine-0764,SaaS,VP Digital Engineering,SHA-IT-008,Digital Commerce and Mobile,VP Digital Engineering,Digital,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,765,tenant_file
skyharbor-air,APP-00765,Advanced-TCS-Service-0765,Middleware,,EUC,EUC,,EUC,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,766,tenant_file
skyharbor-air,APP-00766,Parts-Amadeus-Service-0766,COTS,VP Corporate Platforms,SHA-IT-013,SAP and Corporate Systems,VP Corporate Platforms,ERP,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,767,tenant_file
skyharbor-air,APP-00767,Payroll-Sabre-Engine-0767,Custom,VP Cloud Platform,SHA-IT-010,AWS Cloud Platform Engineering,VP Cloud Platform,Cloud,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,768,tenant_file
skyharbor-air,APP-00768,Customer-ServiceNow-Hub-0768,COTS,,EUC,EUC,,EUC,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,769,tenant_file
